year,orig,dest,fe_YearCategorical
2005.0,MEX,IRN,-19.454669404416315
2005.0,NIC,IRN,-19.454669404416315
2005.0,PAN,IRN,-19.454669404416315
2005.0,ARG,IRN,-19.454669404416315
2005.0,BOL,IRN,-19.454669404416315
2005.0,BRA,IRN,-19.454669404416315
2005.0,CHL,IRN,-19.454669404416315
2005.0,COL,IRN,-19.454669404416315
2005.0,ECU,IRN,-19.454669404416315
2005.0,PER,IRN,-19.454669404416315
2005.0,VEN,IRN,-19.454669404416315
2005.0,AUS,IRN,-19.454669404416315
2005.0,NZL,IRN,-19.454669404416315
2005.0,BLR,IRN,-19.454669404416315
2005.0,BGR,IRN,-19.454669404416315
2005.0,CZE,IRN,-19.454669404416315
2005.0,HUN,IRN,-19.454669404416315
2005.0,POL,IRN,-19.454669404416315
2005.0,ROU,IRN,-19.454669404416315
2005.0,RUS,IRN,-19.454669404416315
2005.0,SVK,IRN,-19.454669404416315
2005.0,UKR,IRN,-19.454669404416315
2005.0,DNK,IRN,-19.454669404416315
2005.0,FIN,IRN,-19.454669404416315
2005.0,ISL,IRN,-19.454669404416315
2005.0,IRL,IRN,-19.454669404416315
2005.0,LVA,IRN,-19.454669404416315
2005.0,LTU,IRN,-19.454669404416315
2005.0,NOR,IRN,-19.454669404416315
2005.0,SWE,IRN,-19.454669404416315
2005.0,GBR,IRN,-19.454669404416315
2005.0,ALB,IRN,-19.454669404416315
2005.0,HRV,IRN,-19.454669404416315
2005.0,GRC,IRN,-19.454669404416315
2005.0,ITA,IRN,-19.454669404416315
2005.0,MLT,IRN,-19.454669404416315
2005.0,MKD,IRN,-19.454669404416315
2005.0,PRT,IRN,-19.454669404416315
2005.0,SRB,IRN,-19.454669404416315
2005.0,SVN,IRN,-19.454669404416315
2005.0,ESP,IRN,-19.454669404416315
2005.0,AUT,IRN,-19.454669404416315
2005.0,BEL,IRN,-19.454669404416315
2005.0,FRA,IRN,-19.454669404416315
2005.0,DEU,IRN,-19.454669404416315
2005.0,LUX,IRN,-19.454669404416315
2005.0,NLD,IRN,-19.454669404416315
2005.0,CHE,IRN,-19.454669404416315
2005.0,CAN,IRN,-19.454669404416315
2005.0,USA,IRN,-19.454669404416315
2005.0,SYC,MDV,-19.454669404416315
2005.0,ZAF,MDV,-19.454669404416315
2005.0,EGY,MDV,-19.454669404416315
2005.0,BHR,MDV,-19.454669404416315
2005.0,JOR,MDV,-19.454669404416315
2005.0,KWT,MDV,-19.454669404416315
2005.0,LBN,MDV,-19.454669404416315
2005.0,OMN,MDV,-19.454669404416315
2005.0,QAT,MDV,-19.454669404416315
2005.0,SAU,MDV,-19.454669404416315
2005.0,ARE,MDV,-19.454669404416315
2005.0,BGD,MDV,-19.454669404416315
2005.0,BTN,MDV,-19.454669404416315
2005.0,IND,MDV,-19.454669404416315
2005.0,NPL,MDV,-19.454669404416315
2005.0,PAK,MDV,-19.454669404416315
2005.0,LKA,MDV,-19.454669404416315
2005.0,JPN,MDV,-19.454669404416315
2005.0,KOR,MDV,-19.454669404416315
2005.0,MYS,MDV,-19.454669404416315
2005.0,MMR,MDV,-19.454669404416315
2005.0,PHL,MDV,-19.454669404416315
2005.0,SGP,MDV,-19.454669404416315
2005.0,THA,MDV,-19.454669404416315
2005.0,AUS,MDV,-19.454669404416315
2005.0,NZL,MDV,-19.454669404416315
2005.0,RUS,MDV,-19.454669404416315
2005.0,DNK,MDV,-19.454669404416315
2005.0,SWE,MDV,-19.454669404416315
2005.0,GBR,MDV,-19.454669404416315
2005.0,GRC,MDV,-19.454669404416315
2005.0,ITA,MDV,-19.454669404416315
2005.0,AUT,MDV,-19.454669404416315
2005.0,FRA,MDV,-19.454669404416315
2005.0,DEU,MDV,-19.454669404416315
2005.0,NLD,MDV,-19.454669404416315
2005.0,CHE,MDV,-19.454669404416315
2005.0,CAN,MDV,-19.454669404416315
2005.0,USA,MDV,-19.454669404416315
2005.0,SYC,NPL,-19.454669404416315
2005.0,ZAF,NPL,-19.454669404416315
2005.0,BHR,NPL,-19.454669404416315
2005.0,CYP,NPL,-19.454669404416315
2005.0,GEO,NPL,-19.454669404416315
2005.0,ISR,NPL,-19.454669404416315
2005.0,JOR,NPL,-19.454669404416315
2005.0,KWT,NPL,-19.454669404416315
2005.0,OMN,NPL,-19.454669404416315
2005.0,QAT,NPL,-19.454669404416315
2005.0,SAU,NPL,-19.454669404416315
2005.0,ARE,NPL,-19.454669404416315
2005.0,BGD,NPL,-19.454669404416315
2005.0,BTN,NPL,-19.454669404416315
2005.0,IND,NPL,-19.454669404416315
2005.0,MDV,NPL,-19.454669404416315
2005.0,PAK,NPL,-19.454669404416315
2005.0,LKA,NPL,-19.454669404416315
2005.0,CHN,NPL,-19.454669404416315
2005.0,HKG,NPL,-19.454669404416315
2005.0,JPN,NPL,-19.454669404416315
2005.0,KOR,NPL,-19.454669404416315
2005.0,BRN,NPL,-19.454669404416315
2005.0,KHM,NPL,-19.454669404416315
2005.0,MYS,NPL,-19.454669404416315
2005.0,MMR,NPL,-19.454669404416315
2005.0,PHL,NPL,-19.454669404416315
2005.0,SGP,NPL,-19.454669404416315
2005.0,THA,NPL,-19.454669404416315
2005.0,VNM,NPL,-19.454669404416315
2005.0,CHL,NPL,-19.454669404416315
2005.0,AUS,NPL,-19.454669404416315
2005.0,NZL,NPL,-19.454669404416315
2005.0,CZE,NPL,-19.454669404416315
2005.0,HUN,NPL,-19.454669404416315
2005.0,POL,NPL,-19.454669404416315
2005.0,RUS,NPL,-19.454669404416315
2005.0,DNK,NPL,-19.454669404416315
2005.0,FIN,NPL,-19.454669404416315
2005.0,ISL,NPL,-19.454669404416315
2005.0,IRL,NPL,-19.454669404416315
2005.0,LVA,NPL,-19.454669404416315
2005.0,NOR,NPL,-19.454669404416315
2005.0,SWE,NPL,-19.454669404416315
2005.0,GBR,NPL,-19.454669404416315
2005.0,GRC,NPL,-19.454669404416315
2005.0,ITA,NPL,-19.454669404416315
2005.0,PRT,NPL,-19.454669404416315
2005.0,ESP,NPL,-19.454669404416315
2005.0,AUT,NPL,-19.454669404416315
2005.0,BEL,NPL,-19.454669404416315
2005.0,FRA,NPL,-19.454669404416315
2005.0,DEU,NPL,-19.454669404416315
2005.0,LUX,NPL,-19.454669404416315
2005.0,NLD,NPL,-19.454669404416315
2005.0,CHE,NPL,-19.454669404416315
2005.0,CAN,NPL,-19.454669404416315
2005.0,USA,NPL,-19.454669404416315
2005.0,MWI,PAK,-19.454669404416315
2005.0,MUS,PAK,-19.454669404416315
2005.0,MOZ,PAK,-19.454669404416315
2005.0,SYC,PAK,-19.454669404416315
2005.0,UGA,PAK,-19.454669404416315
2005.0,TZA,PAK,-19.454669404416315
2005.0,ZMB,PAK,-19.454669404416315
2005.0,BWA,PAK,-19.454669404416315
2005.0,LSO,PAK,-19.454669404416315
2005.0,NAM,PAK,-19.454669404416315
2005.0,ZAF,PAK,-19.454669404416315
2005.0,GHA,PAK,-19.454669404416315
2005.0,EGY,PAK,-19.454669404416315
2005.0,LBY,PAK,-19.454669404416315
2005.0,SDN,PAK,-19.454669404416315
2005.0,AZE,PAK,-19.454669404416315
2005.0,BHR,PAK,-19.454669404416315
2005.0,CYP,PAK,-19.454669404416315
2005.0,GEO,PAK,-19.454669404416315
2005.0,IRQ,PAK,-19.454669404416315
2005.0,ISR,PAK,-19.454669404416315
2005.0,JOR,PAK,-19.454669404416315
2005.0,KWT,PAK,-19.454669404416315
2005.0,LBN,PAK,-19.454669404416315
2005.0,OMN,PAK,-19.454669404416315
2005.0,QAT,PAK,-19.454669404416315
2005.0,SAU,PAK,-19.454669404416315
2005.0,SYR,PAK,-19.454669404416315
2005.0,TUR,PAK,-19.454669404416315
2005.0,ARE,PAK,-19.454669404416315
2005.0,TJK,PAK,-19.454669404416315
2005.0,AFG,PAK,-19.454669404416315
2005.0,BGD,PAK,-19.454669404416315
2005.0,BTN,PAK,-19.454669404416315
2005.0,IND,PAK,-19.454669404416315
2005.0,IRN,PAK,-19.454669404416315
2005.0,MDV,PAK,-19.454669404416315
2005.0,NPL,PAK,-19.454669404416315
2005.0,LKA,PAK,-19.454669404416315
2005.0,CHN,PAK,-19.454669404416315
2005.0,HKG,PAK,-19.454669404416315
2005.0,JPN,PAK,-19.454669404416315
2005.0,MNG,PAK,-19.454669404416315
2005.0,KOR,PAK,-19.454669404416315
2005.0,BRN,PAK,-19.454669404416315
2005.0,KHM,PAK,-19.454669404416315
2005.0,IDN,PAK,-19.454669404416315
2005.0,MYS,PAK,-19.454669404416315
2005.0,MMR,PAK,-19.454669404416315
2005.0,PHL,PAK,-19.454669404416315
2005.0,SGP,PAK,-19.454669404416315
2005.0,THA,PAK,-19.454669404416315
2005.0,VNM,PAK,-19.454669404416315
2005.0,BHS,PAK,-19.454669404416315
2005.0,DOM,PAK,-19.454669404416315
2005.0,LCA,PAK,-19.454669404416315
2005.0,CRI,PAK,-19.454669404416315
2005.0,GTM,PAK,-19.454669404416315
2005.0,MEX,PAK,-19.454669404416315
2005.0,PAN,PAK,-19.454669404416315
2005.0,ARG,PAK,-19.454669404416315
2005.0,BOL,PAK,-19.454669404416315
2005.0,BRA,PAK,-19.454669404416315
2005.0,CHL,PAK,-19.454669404416315
2005.0,COL,PAK,-19.454669404416315
2005.0,ECU,PAK,-19.454669404416315
2005.0,PER,PAK,-19.454669404416315
2005.0,VEN,PAK,-19.454669404416315
2005.0,AUS,PAK,-19.454669404416315
2005.0,NZL,PAK,-19.454669404416315
2005.0,FJI,PAK,-19.454669404416315
2005.0,BLR,PAK,-19.454669404416315
2005.0,BGR,PAK,-19.454669404416315
2005.0,CZE,PAK,-19.454669404416315
2005.0,HUN,PAK,-19.454669404416315
2005.0,POL,PAK,-19.454669404416315
2005.0,RUS,PAK,-19.454669404416315
2005.0,SVK,PAK,-19.454669404416315
2005.0,UKR,PAK,-19.454669404416315
2005.0,DNK,PAK,-19.454669404416315
2005.0,FIN,PAK,-19.454669404416315
2005.0,ISL,PAK,-19.454669404416315
2005.0,IRL,PAK,-19.454669404416315
2005.0,LVA,PAK,-19.454669404416315
2005.0,LTU,PAK,-19.454669404416315
2005.0,NOR,PAK,-19.454669404416315
2005.0,SWE,PAK,-19.454669404416315
2005.0,GBR,PAK,-19.454669404416315
2005.0,GRC,PAK,-19.454669404416315
2005.0,ITA,PAK,-19.454669404416315
2005.0,MLT,PAK,-19.454669404416315
2005.0,PRT,PAK,-19.454669404416315
2005.0,SVN,PAK,-19.454669404416315
2005.0,ESP,PAK,-19.454669404416315
2005.0,AUT,PAK,-19.454669404416315
2005.0,BEL,PAK,-19.454669404416315
2005.0,FRA,PAK,-19.454669404416315
2005.0,DEU,PAK,-19.454669404416315
2005.0,NLD,PAK,-19.454669404416315
2005.0,CHE,PAK,-19.454669404416315
2005.0,CAN,PAK,-19.454669404416315
2005.0,USA,PAK,-19.454669404416315
2005.0,MWI,LKA,-19.454669404416315
2005.0,MUS,LKA,-19.454669404416315
2005.0,MOZ,LKA,-19.454669404416315
2005.0,SYC,LKA,-19.454669404416315
2005.0,UGA,LKA,-19.454669404416315
2005.0,TZA,LKA,-19.454669404416315
2005.0,CMR,LKA,-19.454669404416315
2005.0,CAF,LKA,-19.454669404416315
2005.0,BWA,LKA,-19.454669404416315
2005.0,ZAF,LKA,-19.454669404416315
2005.0,GHA,LKA,-19.454669404416315
2005.0,GIN,LKA,-19.454669404416315
2005.0,LBR,LKA,-19.454669404416315
2005.0,SEN,LKA,-19.454669404416315
2005.0,DZA,LKA,-19.454669404416315
2005.0,EGY,LKA,-19.454669404416315
2005.0,LBY,LKA,-19.454669404416315
2005.0,SDN,LKA,-19.454669404416315
2005.0,BHR,LKA,-19.454669404416315
2005.0,CYP,LKA,-19.454669404416315
2005.0,IRQ,LKA,-19.454669404416315
2005.0,ISR,LKA,-19.454669404416315
2005.0,JOR,LKA,-19.454669404416315
2005.0,KWT,LKA,-19.454669404416315
2005.0,LBN,LKA,-19.454669404416315
2005.0,OMN,LKA,-19.454669404416315
2005.0,QAT,LKA,-19.454669404416315
2005.0,SAU,LKA,-19.454669404416315
2005.0,SYR,LKA,-19.454669404416315
2005.0,TUR,LKA,-19.454669404416315
2005.0,ARE,LKA,-19.454669404416315
2005.0,AFG,LKA,-19.454669404416315
2005.0,BGD,LKA,-19.454669404416315
2005.0,BTN,LKA,-19.454669404416315
2005.0,IND,LKA,-19.454669404416315
2005.0,IRN,LKA,-19.454669404416315
2005.0,MDV,LKA,-19.454669404416315
2005.0,NPL,LKA,-19.454669404416315
2005.0,PAK,LKA,-19.454669404416315
2005.0,CHN,LKA,-19.454669404416315
2005.0,HKG,LKA,-19.454669404416315
2005.0,JPN,LKA,-19.454669404416315
2005.0,KOR,LKA,-19.454669404416315
2005.0,BRN,LKA,-19.454669404416315
2005.0,KHM,LKA,-19.454669404416315
2005.0,IDN,LKA,-19.454669404416315
2005.0,MYS,LKA,-19.454669404416315
2005.0,MMR,LKA,-19.454669404416315
2005.0,PHL,LKA,-19.454669404416315
2005.0,SGP,LKA,-19.454669404416315
2005.0,THA,LKA,-19.454669404416315
2005.0,VNM,LKA,-19.454669404416315
2005.0,BHS,LKA,-19.454669404416315
2005.0,DOM,LKA,-19.454669404416315
2005.0,HTI,LKA,-19.454669404416315
2005.0,MEX,LKA,-19.454669404416315
2005.0,ARG,LKA,-19.454669404416315
2005.0,BRA,LKA,-19.454669404416315
2005.0,CHL,LKA,-19.454669404416315
2005.0,PER,LKA,-19.454669404416315
2005.0,VEN,LKA,-19.454669404416315
2005.0,AUS,LKA,-19.454669404416315
2005.0,NZL,LKA,-19.454669404416315
2005.0,PNG,LKA,-19.454669404416315
2005.0,SLB,LKA,-19.454669404416315
2005.0,BGR,LKA,-19.454669404416315
2005.0,CZE,LKA,-19.454669404416315
2005.0,HUN,LKA,-19.454669404416315
2005.0,POL,LKA,-19.454669404416315
2005.0,ROU,LKA,-19.454669404416315
2005.0,RUS,LKA,-19.454669404416315
2005.0,DNK,LKA,-19.454669404416315
2005.0,FIN,LKA,-19.454669404416315
2005.0,ISL,LKA,-19.454669404416315
2005.0,IRL,LKA,-19.454669404416315
2005.0,LVA,LKA,-19.454669404416315
2005.0,NOR,LKA,-19.454669404416315
2005.0,SWE,LKA,-19.454669404416315
2005.0,GBR,LKA,-19.454669404416315
2005.0,ALB,LKA,-19.454669404416315
2005.0,GRC,LKA,-19.454669404416315
2005.0,ITA,LKA,-19.454669404416315
2005.0,MLT,LKA,-19.454669404416315
2005.0,PRT,LKA,-19.454669404416315
2005.0,SRB,LKA,-19.454669404416315
2005.0,SVN,LKA,-19.454669404416315
2005.0,ESP,LKA,-19.454669404416315
2005.0,AUT,LKA,-19.454669404416315
2005.0,BEL,LKA,-19.454669404416315
2005.0,FRA,LKA,-19.454669404416315
2005.0,DEU,LKA,-19.454669404416315
2005.0,NLD,LKA,-19.454669404416315
2005.0,CHE,LKA,-19.454669404416315
2005.0,CAN,LKA,-19.454669404416315
2005.0,USA,LKA,-19.454669404416315
2005.0,ERI,CHN,-19.454669404416315
2005.0,MDG,CHN,-19.454669404416315
2005.0,MUS,CHN,-19.454669404416315
2005.0,SYC,CHN,-19.454669404416315
2005.0,UGA,CHN,-19.454669404416315
2005.0,TZA,CHN,-19.454669404416315
2005.0,ZMB,CHN,-19.454669404416315
2005.0,COG,CHN,-19.454669404416315
2005.0,GAB,CHN,-19.454669404416315
2005.0,BWA,CHN,-19.454669404416315
2005.0,LSO,CHN,-19.454669404416315
2005.0,NAM,CHN,-19.454669404416315
2005.0,ZAF,CHN,-19.454669404416315
2005.0,CPV,CHN,-19.454669404416315
2005.0,GHA,CHN,-19.454669404416315
2005.0,GIN,CHN,-19.454669404416315
2005.0,LBR,CHN,-19.454669404416315
2005.0,MLI,CHN,-19.454669404416315
2005.0,MRT,CHN,-19.454669404416315
2005.0,SLE,CHN,-19.454669404416315
2005.0,TGO,CHN,-19.454669404416315
2005.0,EGY,CHN,-19.454669404416315
2005.0,LBY,CHN,-19.454669404416315
2005.0,SDN,CHN,-19.454669404416315
2005.0,BHR,CHN,-19.454669404416315
2005.0,CYP,CHN,-19.454669404416315
2005.0,GEO,CHN,-19.454669404416315
2005.0,ISR,CHN,-19.454669404416315
2005.0,JOR,CHN,-19.454669404416315
2005.0,KWT,CHN,-19.454669404416315
2005.0,LBN,CHN,-19.454669404416315
2005.0,OMN,CHN,-19.454669404416315
2005.0,QAT,CHN,-19.454669404416315
2005.0,SAU,CHN,-19.454669404416315
2005.0,TUR,CHN,-19.454669404416315
2005.0,ARE,CHN,-19.454669404416315
2005.0,KAZ,CHN,-19.454669404416315
2005.0,KGZ,CHN,-19.454669404416315
2005.0,TJK,CHN,-19.454669404416315
2005.0,UZB,CHN,-19.454669404416315
2005.0,BGD,CHN,-19.454669404416315
2005.0,BTN,CHN,-19.454669404416315
2005.0,IND,CHN,-19.454669404416315
2005.0,NPL,CHN,-19.454669404416315
2005.0,PAK,CHN,-19.454669404416315
2005.0,LKA,CHN,-19.454669404416315
2005.0,HKG,CHN,-19.454669404416315
2005.0,MAC,CHN,-19.454669404416315
2005.0,JPN,CHN,-19.454669404416315
2005.0,MNG,CHN,-19.454669404416315
2005.0,KOR,CHN,-19.454669404416315
2005.0,BRN,CHN,-19.454669404416315
2005.0,KHM,CHN,-19.454669404416315
2005.0,IDN,CHN,-19.454669404416315
2005.0,LAO,CHN,-19.454669404416315
2005.0,MYS,CHN,-19.454669404416315
2005.0,MMR,CHN,-19.454669404416315
2005.0,PHL,CHN,-19.454669404416315
2005.0,SGP,CHN,-19.454669404416315
2005.0,THA,CHN,-19.454669404416315
2005.0,VNM,CHN,-19.454669404416315
2005.0,ATG,CHN,-19.454669404416315
2005.0,BHS,CHN,-19.454669404416315
2005.0,BRB,CHN,-19.454669404416315
2005.0,DOM,CHN,-19.454669404416315
2005.0,HTI,CHN,-19.454669404416315
2005.0,LCA,CHN,-19.454669404416315
2005.0,TTO,CHN,-19.454669404416315
2005.0,BLZ,CHN,-19.454669404416315
2005.0,CRI,CHN,-19.454669404416315
2005.0,SLV,CHN,-19.454669404416315
2005.0,GTM,CHN,-19.454669404416315
2005.0,HND,CHN,-19.454669404416315
2005.0,MEX,CHN,-19.454669404416315
2005.0,NIC,CHN,-19.454669404416315
2005.0,PAN,CHN,-19.454669404416315
2005.0,ARG,CHN,-19.454669404416315
2005.0,BOL,CHN,-19.454669404416315
2005.0,BRA,CHN,-19.454669404416315
2005.0,CHL,CHN,-19.454669404416315
2005.0,COL,CHN,-19.454669404416315
2005.0,ECU,CHN,-19.454669404416315
2005.0,GUY,CHN,-19.454669404416315
2005.0,PRY,CHN,-19.454669404416315
2005.0,PER,CHN,-19.454669404416315
2005.0,SUR,CHN,-19.454669404416315
2005.0,URY,CHN,-19.454669404416315
2005.0,VEN,CHN,-19.454669404416315
2005.0,AUS,CHN,-19.454669404416315
2005.0,NZL,CHN,-19.454669404416315
2005.0,FJI,CHN,-19.454669404416315
2005.0,PNG,CHN,-19.454669404416315
2005.0,SLB,CHN,-19.454669404416315
2005.0,WSM,CHN,-19.454669404416315
2005.0,TON,CHN,-19.454669404416315
2005.0,BLR,CHN,-19.454669404416315
2005.0,BGR,CHN,-19.454669404416315
2005.0,CZE,CHN,-19.454669404416315
2005.0,HUN,CHN,-19.454669404416315
2005.0,POL,CHN,-19.454669404416315
2005.0,ROU,CHN,-19.454669404416315
2005.0,RUS,CHN,-19.454669404416315
2005.0,SVK,CHN,-19.454669404416315
2005.0,UKR,CHN,-19.454669404416315
2005.0,DNK,CHN,-19.454669404416315
2005.0,EST,CHN,-19.454669404416315
2005.0,FIN,CHN,-19.454669404416315
2005.0,ISL,CHN,-19.454669404416315
2005.0,IRL,CHN,-19.454669404416315
2005.0,LVA,CHN,-19.454669404416315
2005.0,LTU,CHN,-19.454669404416315
2005.0,NOR,CHN,-19.454669404416315
2005.0,SWE,CHN,-19.454669404416315
2005.0,GBR,CHN,-19.454669404416315
2005.0,ALB,CHN,-19.454669404416315
2005.0,HRV,CHN,-19.454669404416315
2005.0,GRC,CHN,-19.454669404416315
2005.0,ITA,CHN,-19.454669404416315
2005.0,MLT,CHN,-19.454669404416315
2005.0,PRT,CHN,-19.454669404416315
2005.0,SRB,CHN,-19.454669404416315
2005.0,SVN,CHN,-19.454669404416315
2005.0,ESP,CHN,-19.454669404416315
2005.0,AUT,CHN,-19.454669404416315
2005.0,BEL,CHN,-19.454669404416315
2005.0,FRA,CHN,-19.454669404416315
2005.0,DEU,CHN,-19.454669404416315
2005.0,LUX,CHN,-19.454669404416315
2005.0,NLD,CHN,-19.454669404416315
2005.0,CHE,CHN,-19.454669404416315
2005.0,CAN,CHN,-19.454669404416315
2005.0,USA,CHN,-19.454669404416315
2005.0,ERI,HKG,-19.454669404416315
2005.0,MUS,HKG,-19.454669404416315
2005.0,UGA,HKG,-19.454669404416315
2005.0,TZA,HKG,-19.454669404416315
2005.0,BWA,HKG,-19.454669404416315
2005.0,NAM,HKG,-19.454669404416315
2005.0,ZAF,HKG,-19.454669404416315
2005.0,CPV,HKG,-19.454669404416315
2005.0,GIN,HKG,-19.454669404416315
2005.0,EGY,HKG,-19.454669404416315
2005.0,LBY,HKG,-19.454669404416315
2005.0,SDN,HKG,-19.454669404416315
2005.0,BHR,HKG,-19.454669404416315
2005.0,CYP,HKG,-19.454669404416315
2005.0,ISR,HKG,-19.454669404416315
2005.0,JOR,HKG,-19.454669404416315
2005.0,KWT,HKG,-19.454669404416315
2005.0,LBN,HKG,-19.454669404416315
2005.0,OMN,HKG,-19.454669404416315
2005.0,QAT,HKG,-19.454669404416315
2005.0,SAU,HKG,-19.454669404416315
2005.0,TUR,HKG,-19.454669404416315
2005.0,ARE,HKG,-19.454669404416315
2005.0,KAZ,HKG,-19.454669404416315
2005.0,BGD,HKG,-19.454669404416315
2005.0,BTN,HKG,-19.454669404416315
2005.0,IND,HKG,-19.454669404416315
2005.0,NPL,HKG,-19.454669404416315
2005.0,PAK,HKG,-19.454669404416315
2005.0,LKA,HKG,-19.454669404416315
2005.0,CHN,HKG,-19.454669404416315
2005.0,MAC,HKG,-19.454669404416315
2005.0,JPN,HKG,-19.454669404416315
2005.0,MNG,HKG,-19.454669404416315
2005.0,KOR,HKG,-19.454669404416315
2005.0,BRN,HKG,-19.454669404416315
2005.0,KHM,HKG,-19.454669404416315
2005.0,IDN,HKG,-19.454669404416315
2005.0,LAO,HKG,-19.454669404416315
2005.0,MYS,HKG,-19.454669404416315
2005.0,MMR,HKG,-19.454669404416315
2005.0,PHL,HKG,-19.454669404416315
2005.0,SGP,HKG,-19.454669404416315
2005.0,THA,HKG,-19.454669404416315
2005.0,VNM,HKG,-19.454669404416315
2005.0,BHS,HKG,-19.454669404416315
2005.0,DOM,HKG,-19.454669404416315
2005.0,BLZ,HKG,-19.454669404416315
2005.0,CRI,HKG,-19.454669404416315
2005.0,SLV,HKG,-19.454669404416315
2005.0,MEX,HKG,-19.454669404416315
2005.0,PAN,HKG,-19.454669404416315
2005.0,ARG,HKG,-19.454669404416315
2005.0,BOL,HKG,-19.454669404416315
2005.0,BRA,HKG,-19.454669404416315
2005.0,CHL,HKG,-19.454669404416315
2005.0,COL,HKG,-19.454669404416315
2005.0,ECU,HKG,-19.454669404416315
2005.0,PER,HKG,-19.454669404416315
2005.0,SUR,HKG,-19.454669404416315
2005.0,VEN,HKG,-19.454669404416315
2005.0,AUS,HKG,-19.454669404416315
2005.0,NZL,HKG,-19.454669404416315
2005.0,PNG,HKG,-19.454669404416315
2005.0,SLB,HKG,-19.454669404416315
2005.0,CZE,HKG,-19.454669404416315
2005.0,HUN,HKG,-19.454669404416315
2005.0,POL,HKG,-19.454669404416315
2005.0,RUS,HKG,-19.454669404416315
2005.0,UKR,HKG,-19.454669404416315
2005.0,DNK,HKG,-19.454669404416315
2005.0,FIN,HKG,-19.454669404416315
2005.0,IRL,HKG,-19.454669404416315
2005.0,LTU,HKG,-19.454669404416315
2005.0,NOR,HKG,-19.454669404416315
2005.0,SWE,HKG,-19.454669404416315
2005.0,GBR,HKG,-19.454669404416315
2005.0,GRC,HKG,-19.454669404416315
2005.0,ITA,HKG,-19.454669404416315
2005.0,MLT,HKG,-19.454669404416315
2005.0,PRT,HKG,-19.454669404416315
2005.0,SRB,HKG,-19.454669404416315
2005.0,SVN,HKG,-19.454669404416315
2005.0,ESP,HKG,-19.454669404416315
2005.0,AUT,HKG,-19.454669404416315
2005.0,BEL,HKG,-19.454669404416315
2005.0,FRA,HKG,-19.454669404416315
2005.0,DEU,HKG,-19.454669404416315
2005.0,LUX,HKG,-19.454669404416315
2005.0,NLD,HKG,-19.454669404416315
2005.0,CHE,HKG,-19.454669404416315
2005.0,CAN,HKG,-19.454669404416315
2005.0,USA,HKG,-19.454669404416315
2005.0,ERI,MAC,-19.454669404416315
2005.0,MUS,MAC,-19.454669404416315
2005.0,UGA,MAC,-19.454669404416315
2005.0,ZAF,MAC,-19.454669404416315
2005.0,GIN,MAC,-19.454669404416315
2005.0,SDN,MAC,-19.454669404416315
2005.0,KWT,MAC,-19.454669404416315
2005.0,LBN,MAC,-19.454669404416315
2005.0,QAT,MAC,-19.454669404416315
2005.0,SAU,MAC,-19.454669404416315
2005.0,ARE,MAC,-19.454669404416315
2005.0,BGD,MAC,-19.454669404416315
2005.0,BTN,MAC,-19.454669404416315
2005.0,IND,MAC,-19.454669404416315
2005.0,NPL,MAC,-19.454669404416315
2005.0,CHN,MAC,-19.454669404416315
2005.0,HKG,MAC,-19.454669404416315
2005.0,JPN,MAC,-19.454669404416315
2005.0,KOR,MAC,-19.454669404416315
2005.0,BRN,MAC,-19.454669404416315
2005.0,KHM,MAC,-19.454669404416315
2005.0,IDN,MAC,-19.454669404416315
2005.0,MYS,MAC,-19.454669404416315
2005.0,MMR,MAC,-19.454669404416315
2005.0,PHL,MAC,-19.454669404416315
2005.0,SGP,MAC,-19.454669404416315
2005.0,THA,MAC,-19.454669404416315
2005.0,VNM,MAC,-19.454669404416315
2005.0,DOM,MAC,-19.454669404416315
2005.0,CRI,MAC,-19.454669404416315
2005.0,BRA,MAC,-19.454669404416315
2005.0,CHL,MAC,-19.454669404416315
2005.0,PER,MAC,-19.454669404416315
2005.0,VEN,MAC,-19.454669404416315
2005.0,AUS,MAC,-19.454669404416315
2005.0,NZL,MAC,-19.454669404416315
2005.0,SLB,MAC,-19.454669404416315
2005.0,RUS,MAC,-19.454669404416315
2005.0,DNK,MAC,-19.454669404416315
2005.0,IRL,MAC,-19.454669404416315
2005.0,NOR,MAC,-19.454669404416315
2005.0,SWE,MAC,-19.454669404416315
2005.0,GBR,MAC,-19.454669404416315
2005.0,ITA,MAC,-19.454669404416315
2005.0,PRT,MAC,-19.454669404416315
2005.0,ESP,MAC,-19.454669404416315
2005.0,AUT,MAC,-19.454669404416315
2005.0,BEL,MAC,-19.454669404416315
2005.0,FRA,MAC,-19.454669404416315
2005.0,DEU,MAC,-19.454669404416315
2005.0,LUX,MAC,-19.454669404416315
2005.0,NLD,MAC,-19.454669404416315
2005.0,CHE,MAC,-19.454669404416315
2005.0,CAN,MAC,-19.454669404416315
2005.0,USA,MAC,-19.454669404416315
2005.0,ERI,JPN,-19.454669404416315
2005.0,MUS,JPN,-19.454669404416315
2005.0,UGA,JPN,-19.454669404416315
2005.0,TZA,JPN,-19.454669404416315
2005.0,ZMB,JPN,-19.454669404416315
2005.0,CMR,JPN,-19.454669404416315
2005.0,CAF,JPN,-19.454669404416315
2005.0,TCD,JPN,-19.454669404416315
2005.0,GAB,JPN,-19.454669404416315
2005.0,NAM,JPN,-19.454669404416315
2005.0,ZAF,JPN,-19.454669404416315
2005.0,BFA,JPN,-19.454669404416315
